pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line1.started,line2.started,line3.started,line4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
-50,x,184,0,46,x,1,0.8090115829982096,None,46,0,184,0,,,,,530.342380208007,,530.3327439580025,530.342380208007,531.3328394160053,531.3328394160053,531.3328394160053,531.3328394160053,531.3401648330037,532.3234728749958,532.3234728749958,533.1417423750099,x,1,0.8090115829982096,None,,,,,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,185,1,46,v,1,1.1364726239989977,None,46,1,185,1,,,,,533.1515120830009,,533.1422091660061,533.1515120830009,534.1329140000016,534.1329140000016,534.1329140000016,534.1329140000016,534.1484746250062,535.1400848330086,535.1400848330086,536.2831701660034,v,1,1.1364726239989977,None,,,,,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,186,2,46,c,1,1.1344285410013981,None,46,2,186,2,,,,,536.2926815410028,,536.2836457500089,536.2926815410028,537.2825513330026,537.2825513330026,537.2825513330026,537.2825513330026,537.2908552500012,538.2822088329995,538.2822088329995,539.4254798330076,c,1,1.1344285410013981,None,,,,,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,187,3,46,z,1,1.1311766659928253,None,46,3,187,3,,,,,539.4350861660059,,539.4259722499992,539.4350861660059,540.4236240830069,540.4236240830069,540.4236240830069,540.4236240830069,540.4311134160089,541.4234910410014,541.4234910410014,542.5584095000086,z,1,1.1311766659928253,None,,,,,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,188,0,47,x,1,1.0207996660028584,None,47,0,188,0,,,,,542.567622165996,,542.5588720829983,542.567622165996,543.5500302080036,543.5500302080036,543.5500302080036,543.5500302080036,543.5577735830011,544.5487953330012,544.5487953330012,545.5746702500037,x,1,1.0207996660028584,None,,,,,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,189,1,47,v,1,0.8423081660002936,None,47,1,189,1,,,,,545.5843190410087,,545.5751477500016,545.5843190410087,546.5655078330019,546.5655078330019,546.5655078330019,546.5655078330019,546.5812078330055,547.5662335829984,547.5662335829984,548.415947750007,v,1,0.8423081660002936,None,,,,,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,190,2,47,c,1,0.7191428739897674,None,47,2,190,2,,,,,548.4407638330013,,548.4166639580071,548.4407638330013,549.4166079999995,549.4166079999995,549.4166079999995,549.4166079999995,549.4320506660006,550.4163410409965,550.4163410409965,551.1417789999978,c,1,0.7191428739897674,None,,,,,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,191,3,47,z,1,0.8365543319960125,None,47,3,191,3,,,,,551.1516460410057,,551.1423658749991,551.1516460410057,552.1335501249996,552.1335501249996,552.1335501249996,552.1335501249996,552.1494659160089,553.133042875008,553.133042875008,553.9755509160022,z,1,0.8365543319960125,None,,,,,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,192,0,48,x,1,0.7939645409933291,None,48,0,192,0,,,,,553.9853679579974,,553.9760367080016,553.9853679579974,554.9736350000021,554.9736350000021,554.9736350000021,554.9736350000021,554.9812658330047,555.9737117500044,555.9737117500044,556.7759420410002,x,1,0.7939645409933291,None,,,,,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,193,1,48,v,1,2.440566833000048,None,48,1,193,1,,,,,556.7860723750055,,556.7765173750086,556.7860723750055,557.7737902910012,557.7737902910012,557.7737902910012,557.7737902910012,557.781429374998,558.7736955830042,558.7736955830042,561.2156875410001,v,1,2.440566833000048,None,,,,,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,194,2,48,c,1,0.5910085830109892,None,48,2,194,2,,,,,561.2242781250097,,561.2162190410018,561.2242781250097,562.2162280830089,562.2162280830089,562.2162280830089,562.2162280830089,562.2162280830089,563.20716541601,563.20716541601,563.7994802080066,c,1,0.5910085830109892,None,,,,,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,195,3,48,z,1,0.8174257079954259,None,48,3,195,3,,,,,563.8092762500019,,563.7999923330062,563.8092762500019,564.8001945410069,564.8001945410069,564.8001945410069,564.8001945410069,564.8085830830096,565.7996683329984,565.7996683329984,566.6260853330023,z,1,0.8174257079954259,None,,,,,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,196,0,49,x,1,0.8724870409932919,None,49,0,196,0,,,,,566.6363767080038,,566.6267180830037,566.6363767080038,567.6243710410054,567.6243710410054,567.6243710410054,567.6243710410054,567.6320198750036,568.6246796250052,568.6246796250052,569.4995689159987,x,1,0.8724870409932919,None,,,,,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,197,1,49,v,1,0.7591141239972785,None,49,1,197,1,,,,,569.5244943750004,,569.5001539160003,569.5244943750004,570.500093249997,570.500093249997,570.500093249997,570.500093249997,570.5157847500086,571.490978916001,571.490978916001,572.2591833750048,v,1,0.7591141239972785,None,,,,,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,198,2,49,c,1,0.8983284159912728,None,49,2,198,2,,,,,572.2690375829989,,572.2597110000061,572.2690375829989,573.2503420410067,573.2503420410067,573.2503420410067,573.2503420410067,573.2654404159985,574.2577373329987,574.2577373329987,575.1593466659979,c,1,0.8983284159912728,None,,,,,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,199,3,49,z,1,0.8011572070099646,None,49,3,199,3,,,,,575.1697547910007,,575.1600470830017,575.1697547910007,576.1573326250073,576.1573326250073,576.1573326250073,576.1573326250073,576.1650645409973,577.1577565409971,577.1577565409971,577.9670365830098,z,1,0.8011572070099646,None,,,,,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,0,0,0,v,1,1.0590434160112636,None,,,,,0,0,0,1,577.9967825409985,,577.9879322909983,577.9967825409985,578.9671002499963,578.9671002499963,578.9671002499963,578.9671002499963,578.9907061249978,579.9650205829967,579.9650205829967,581.0259465830022,,,,,v,1,1.0590434160112636,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,1,1,0,z,1,0.8051465410098899,None,,,,,0,1,1,3,581.0363857909979,,581.0265391660068,581.0363857909979,582.0241207500076,582.0241207500076,582.0241207500076,582.0241207500076,582.0319061250048,583.0240405829973,583.0240405829973,583.8331020000041,,,,,z,1,0.8051465410098899,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,2,2,1,v,1,0.9249108739895746,None,,,,,1,2,2,1,583.8427949159959,,583.833613750001,583.8427949159959,584.832719500002,584.832719500002,584.832719500002,584.832719500002,584.8407796249958,585.8240983330033,585.8240983330033,586.759302624996,,,,,v,1,0.9249108739895746,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,3,3,0,c,1,0.6951654159929603,None,,,,,0,3,3,2,586.7690873329993,,586.7597964580054,586.7690873329993,587.7505544160085,587.7505544160085,587.7505544160085,587.7505544160085,587.766030083003,588.7579519999999,588.7579519999999,589.4596073330031,,,,,c,1,0.6951654159929603,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,4,4,2,v,1,0.773460750002414,None,,,,,2,4,4,1,589.469785416004,,589.460179791,589.469785416004,590.4575630409963,590.4575630409963,590.4575630409963,590.4575630409963,590.4652422910003,591.4575020000048,591.4575020000048,592.2327941249969,,,,,v,1,0.773460750002414,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,5,5,3,v,1,0.6677303329925053,None,,,,,3,5,5,1,592.2430457080045,,592.2332925829978,592.2430457080045,593.2335982500081,593.2335982500081,593.2335982500081,593.2335982500081,593.2408384580049,594.2332808330102,594.2332808330102,594.9094411249971,,,,,v,1,0.6677303329925053,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,6,6,1,c,1,0.6535449160001008,None,,,,,1,6,6,2,594.9193506250012,,594.909932333001,594.9193506250012,595.9075779580016,595.9075779580016,595.9075779580016,595.9075779580016,595.9156942910049,596.9083482080023,596.9083482080023,597.5668115410081,,,,,c,1,0.6535449160001008,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,7,7,4,v,1,0.7319159159960691,None,,,,,4,7,7,1,597.5914774999983,,597.5672960829979,597.5914774999983,598.5671147499961,598.5671147499961,598.5671147499961,598.5671147499961,598.5819377500011,599.5669425410015,599.5669425410015,600.3001298330055,,,,,v,1,0.7319159159960691,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,8,8,0,x,1,1.0799948750063777,None,,,,,0,8,8,0,600.3103880410054,,600.300614125008,600.3103880410054,601.3013205830066,601.3013205830066,601.3013205830066,601.3013205830066,601.3091902500018,602.2909651250084,602.2909651250084,603.3761263750057,,,,,x,1,1.0799948750063777,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,9,9,1,x,1,0.7334977490099845,None,,,,,1,9,9,0,603.3855316249974,,603.376613875007,603.3855316249974,604.3750282910041,604.3750282910041,604.3750282910041,604.3750282910041,604.3832310410071,605.3743348330026,605.3743348330026,606.1165222080017,,,,,x,1,0.7334977490099845,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,10,10,2,x,1,1.101620457993704,None,,,,,2,10,10,0,606.1268905409961,,606.1169998330006,606.1268905409961,607.1158147079987,607.1158147079987,607.1158147079987,607.1158147079987,607.1248175829969,608.1162745000038,608.1162745000038,609.2260062910063,,,,,x,1,1.101620457993704,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,11,11,1,z,1,0.7934063749999041,None,,,,,1,11,11,3,609.2348780000029,,609.2263932500064,609.2348780000029,610.224419582999,610.224419582999,610.224419582999,610.224419582999,610.2321089580073,611.2243268750026,611.2243268750026,612.0256201660086,,,,,z,1,0.7934063749999041,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,12,12,5,v,1,0.8822526239964645,None,,,,,5,12,12,1,612.0349787080049,,612.0261022080085,612.0349787080049,613.0173013330059,613.0173013330059,613.0173013330059,613.0173013330059,613.0322385409963,614.0244202500035,614.0244202500035,614.9096974999993,,,,,v,1,0.8822526239964645,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,13,13,3,x,1,1.1003346659999806,None,,,,,3,13,13,0,614.9197572080011,,614.9104662080063,614.9197572080011,615.908388833006,615.908388833006,615.908388833006,615.908388833006,615.9160033750086,616.9083155410044,616.9083155410044,618.0163470830012,,,,,x,1,1.1003346659999806,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,14,14,2,z,1,0.8160320830065757,None,,,,,2,14,14,3,618.0265464160038,,618.0168421249982,618.0265464160038,619.0078213750094,619.0078213750094,619.0078213750094,619.0078213750094,619.0252739580028,620.0175345410098,620.0175345410098,620.8432601660024,,,,,z,1,0.8160320830065757,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,15,15,3,z,1,0.7619341240060749,None,,,,,3,15,15,3,620.8536285000009,,620.8438556659967,620.8536285000009,621.8411362909974,621.8411362909974,621.8411362909974,621.8411362909974,621.8488063749974,622.8418322910002,622.8418322910002,623.6098024160019,,,,,z,1,0.7619341240060749,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,16,16,4,z,1,1.3196442079934059,None,,,,,4,16,16,3,623.6198409159988,,623.6103332500061,623.6198409159988,624.6085246660077,624.6085246660077,624.6085246660077,624.6085246660077,624.6162253329967,625.6079066660022,625.6079066660022,626.9337037500081,,,,,z,1,1.3196442079934059,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,17,17,2,c,1,0.938155748997815,None,,,,,2,17,17,2,626.943893290998,,626.9342266660096,626.943893290998,627.9331661250035,627.9331661250035,627.9331661250035,627.9331661250035,627.9417437910015,628.9336339160072,628.9336339160072,629.8764906660072,,,,,c,1,0.938155748997815,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,18,18,4,x,1,0.850935374997789,None,,,,,4,18,18,0,629.887033166,,629.8770130830089,629.887033166,630.874678291002,630.874678291002,630.874678291002,630.874678291002,630.8823235000018,631.8747431250085,631.8747431250085,632.733571290999,,,,,x,1,0.850935374997789,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,19,19,3,c,1,1.0086418330029119,None,,,,,3,19,19,2,632.7440502910031,,632.7341562910005,632.7440502910031,633.7338622910029,633.7338622910029,633.7338622910029,633.7338622910029,633.7418618329975,634.733865333008,634.733865333008,635.750159208008,,,,,c,1,1.0086418330029119,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,20,20,5,x,1,0.8916879160096869,None,,,,,5,20,20,0,635.7603086250019,,635.7506610830023,635.7603086250019,636.7507872499991,636.7507872499991,636.7507872499991,636.7507872499991,636.758569291007,637.7418991250015,637.7418991250015,638.643634041,,,,,x,1,0.8916879160096869,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,21,21,6,v,1,0.8935354580025887,None,,,,,6,21,21,1,638.6537457079976,,638.6443888750073,638.6537457079976,639.6415941660089,639.6415941660089,639.6415941660089,639.6415941660089,639.6492728330049,640.6419261660049,640.6419261660049,641.5430897500046,,,,,v,1,0.8935354580025887,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,22,22,4,c,1,0.752158999996027,None,,,,,4,22,22,2,641.5527696659992,,641.5435867909982,641.5527696659992,642.5342970830097,642.5342970830097,642.5342970830097,642.5342970830097,642.5499175000004,643.5333889160102,643.5333889160102,644.2930611250049,,,,,c,1,0.752158999996027,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,23,23,5,c,1,2.2403233740042197,None,,,,,5,23,23,2,644.3023575830011,,644.2935452910024,644.3023575830011,645.284262125002,645.284262125002,645.284262125002,645.284262125002,645.2999025000026,646.2829755410057,646.2829755410057,648.526715333006,,,,,c,1,2.2403233740042197,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,24,24,5,z,1,1.053642208004021,None,,,,,5,24,24,3,648.5367414159991,,648.5273029579985,648.5367414159991,649.5248959580058,649.5248959580058,649.5248959580058,649.5248959580058,649.5324928750051,650.5248220829963,650.5248220829963,651.5839098330034,,,,,z,1,1.053642208004021,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,25,25,6,x,1,0.9372547499951907,None,,,,,6,25,25,0,651.5940952500096,,651.5844239580038,651.5940952500096,652.5845610830002,652.5845610830002,652.5845610830002,652.5845610830002,652.5926803750044,653.583169125006,653.583169125006,654.526749333003,,,,,x,1,0.9372547499951907,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,26,26,6,z,1,0.9016983740002615,None,,,,,6,26,26,3,654.536136499999,,654.5272308330022,654.536136499999,655.5257352909975,655.5257352909975,655.5257352909975,655.5257352909975,655.5334960830078,656.5254425410094,656.5254425410094,657.4345013330021,,,,,z,1,0.9016983740002615,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,27,27,6,c,1,1.0890970409964211,None,,,,,6,27,27,2,657.4589689999993,,657.4350290410075,657.4589689999993,658.4345522910007,658.4345522910007,658.4345522910007,658.4345522910007,658.4500853750069,659.4341226249962,659.4341226249962,660.5267074160074,,,,,c,1,1.0890970409964211,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,28,28,7,v,1,0.8401138740009628,None,,,,,7,28,28,1,660.5363543330022,,660.5271904160036,660.5363543330022,661.5257186660019,661.5257186660019,661.5257186660019,661.5257186660019,661.533790750007,662.525094666009,662.525094666009,663.3674902909988,,,,,v,1,0.8401138740009628,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,29,29,8,v,1,0.8708882490027463,None,,,,,8,29,29,1,663.3922541659995,,663.3680815410044,663.3922541659995,664.3678631660005,664.3678631660005,664.3678631660005,664.3678631660005,664.383359540996,665.3664571660047,665.3664571660047,666.2439972080028,,,,,v,1,0.8708882490027463,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,30,30,9,v,1,0.8203242070012493,None,,,,,9,30,30,1,666.2542666660011,,666.244592832998,666.2542666660011,667.2417237500049,667.2417237500049,667.2417237500049,667.2417237500049,667.2493693330034,668.2417990410031,668.2417990410031,669.0674634160096,,,,,v,1,0.8203242070012493,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,31,31,7,c,1,0.7840855829999782,None,,,,,7,31,31,2,669.0773185410071,,669.0679611250089,669.0773185410071,670.0675562499964,670.0675562499964,670.0675562499964,670.0675562499964,670.0751617080095,671.0670893330098,671.0670893330098,671.8601277499984,,,,,c,1,0.7840855829999782,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,32,32,8,c,1,0.8649567909887992,None,,,,,8,32,32,2,671.8695114580041,,671.8606136250019,671.8695114580041,672.851370999997,672.851370999997,672.851370999997,672.851370999997,672.8667664999957,673.8502786660101,673.8502786660101,674.7174860410014,,,,,c,1,0.8649567909887992,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,33,33,9,c,1,1.1318727909965673,None,,,,,9,33,33,2,674.7424373329995,,674.7181069159997,674.7424373329995,675.7188012080005,675.7188012080005,675.7188012080005,675.7188012080005,675.7343649999966,676.7172181250062,676.7172181250062,677.8506467499974,,,,,c,1,1.1318727909965673,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,34,34,7,z,1,1.0075250410009176,None,,,,,7,34,34,3,677.8608072080096,,677.8511451660015,677.8608072080096,678.8435777499981,678.8435777499981,678.8435777499981,678.8435777499981,678.8509899159981,679.8495833330089,679.8495833330089,680.8604374160059,,,,,z,1,1.0075250410009176,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,35,35,8,z,1,0.9128349579987116,None,,,,,8,35,35,3,680.8698564579972,,680.8609268750006,680.8698564579972,681.8518290829961,681.8518290829961,681.8518290829961,681.8518290829961,681.8675307910016,682.8593700000056,682.8593700000056,683.7766541660094,,,,,z,1,0.9128349579987116,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,36,36,7,x,1,0.8075948330078973,None,,,,,7,36,36,0,683.7832428330003,,683.7771314999991,683.7832428330003,684.7680639160099,684.7680639160099,684.7680639160099,684.7680639160099,684.7759013750037,685.7753714160062,685.7753714160062,686.5938127910049,,,,,x,1,0.8075948330078973,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,37,37,10,c,1,1.2449795410066145,None,,,,,10,37,37,2,686.6026456660038,,686.5942979999963,686.6026456660038,687.5866156249976,687.5866156249976,687.5866156249976,687.5866156249976,687.5942662910093,688.5920152500039,688.5920152500039,689.843890832999,,,,,c,1,1.2449795410066145,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,38,38,11,c,1,0.671892915997887,None,,,,,11,38,38,2,689.8533699160034,,689.8443846660084,689.8533699160034,690.8420330829977,690.8420330829977,690.8420330829977,690.8420330829977,690.8495580000017,691.842061000003,691.842061000003,692.5175993750017,,,,,c,1,0.671892915997887,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,39,39,8,x,1,1.0360219160065753,None,,,,,8,39,39,0,692.528143375006,,692.5182833750005,692.528143375006,693.518488791,693.518488791,693.518488791,693.518488791,693.5265847080009,694.5088248329994,694.5088248329994,695.5514796659991,,,,,x,1,1.0360219160065753,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-50,x,40,40,9,x,1,0.7725603750004666,None,,,,,9,40,40,0,695.576190125008,,695.5519903329987,695.576190125008,696.5530285410059,696.5530285410059,696.5530285410059,696.5530285410059,696.5684355410049,697.5513578329992,697.5513578329992,698.3274241659965,,,,,x,1,0.7725603750004666,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,41,41,12,c,1,0.9738223329914035,None,,,,,12,41,41,2,698.3373738750088,,698.3279277499969,698.3373738750088,699.3259926659957,699.3259926659957,699.3259926659957,699.3259926659957,699.3333701250085,700.3260290409962,700.3260290409962,701.3014538749994,,,,,c,1,0.9738223329914035,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,42,42,10,v,1,1.0572887910093414,None,,,,,10,42,42,1,701.3113642079988,,701.3019673329982,701.3113642079988,702.3016231250076,702.3016231250076,702.3016231250076,702.3016231250076,702.3094367910089,703.3005600000033,703.3005600000033,704.360557041,,,,,v,1,1.0572887910093414,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
150,v,43,43,11,v,1,0.857474374002777,None,,,,,11,43,43,1,704.3707555830042,,704.3611686250078,704.3707555830042,705.3594452079997,705.3594452079997,705.3594452079997,705.3594452079997,705.3669851250015,706.359383832998,706.359383832998,707.227465791002,,,,,v,1,0.857474374002777,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
-150,z,44,44,9,z,1,0.7547971659951145,None,,,,,9,44,44,3,707.236845499996,,707.2279906250042,707.236845499996,708.2261082500045,708.2261082500045,708.2261082500045,708.2261082500045,708.233752250002,709.2260417500074,709.2260417500074,709.9849610829988,,,,,z,1,0.7547971659951145,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
50,c,45,45,13,c,1,1.2117310409958009,None,,,,,13,45,45,2,709.9949066660047,,709.9854673750087,709.9949066660047,710.9853148330003,710.9853148330003,710.9853148330003,710.9853148330003,710.9933182079985,711.9840237080061,711.9840237080061,713.2013525829971,,,,,c,1,1.2117310409958009,None,parti2,001,2025-10-02_15h11.06.451,MotorSequenceLearning_NupurShah,,2025.1.1,119.29573714860963,2025-10-02 15h11.40.196533 +0530,
